,AGENT_EXECUTING,AGENT_EXECUTING_PENDING,AGENT_SCHEDULING,AGENT_SCHEDULING_PENDING,AGENT_STAGING_INPUT,AGENT_STAGING_INPUT_PENDING,AGENT_STAGING_OUTPUT,AGENT_STAGING_OUTPUT_PENDING,CANCELED,DONE,FAILED,NEW,UMGR_SCHEDULING,UMGR_SCHEDULING_PENDING,UMGR_STAGING_INPUT,UMGR_STAGING_INPUT_PENDING,UMGR_STAGING_OUTPUT,UMGR_STAGING_OUTPUT_PENDING,U_AGENT_EXECUTING,U_AGENT_QUEUING,U_AGENT_QUEUING_EXEC,U_AGENT_SCHEDULING,U_UMGR_BINDING,U_UMGR_SCHEDULING,cu_exec_start_stop,experiment,hid,pid,sid,uid,util_u_eprep,util_u_equeue,util_u_exec_app,util_u_exec_cu,util_u_exec_orte,util_u_exec_rp,util_u_pre_exec,util_u_total,util_u_unschedule
44,235.87510013580322,235.72550010681152,235.72420001029968,235.72350001335144,235.46660017967224,234.61620020866394,6237.614500045776,6236.580300092697,,6239.743000030518,,233.88870000839233,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6237.665100097656,6000.705199956894,0.0006999969482421875,0.14960002899169922,0.0013000965118408203,0.008499860763549805,0.7001001834869385,6000.0951998233795,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000044,0.007400035858154297,0.15059995651245117,,0.007899999618530273,,0.5889999866485596,0.0015001296997070312,6000.862099885941,
45,235.88670015335083,235.73070001602173,235.72940015792847,235.72870016098022,235.46660017967224,234.61620020866394,6238.148499965668,6236.686900138855,,6239.743000030518,,233.89340019226074,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.178400039673,6000.800199985504,0.0006999969482421875,0.15600013732910156,0.0012998580932617188,0.008499860763549805,0.6953999996185303,6000.101599931717,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000045,0.003899812698364258,0.15700006484985352,,0.007400035858154297,,0.5816001892089844,0.001399993896484375,6000.963799953461,
46,235.89480018615723,235.73620009422302,235.73489999771118,235.73420000076294,235.46660017967224,234.61620020866394,6237.474400043488,6236.578000068665,,6239.743000030518,,233.89939999580383,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6237.497100114822,6000.683199882507,0.0006999969482421875,0.1586000919342041,0.0013000965118408203,0.008499860763549805,0.6894001960754395,6000.082700014114,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000046,0.0032999515533447266,0.15960001945495605,,0.0076999664306640625,,0.5695998668670654,0.0016999244689941406,6000.8462998867035,
47,235.90270018577576,235.74180006980896,235.74040007591248,235.73970007896423,235.46660017967224,234.61620020866394,6237.78400015831,6236.682900190353,,6239.743000030518,,233.90140008926392,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6237.7953000068665,6000.780200004578,0.0006999969482421875,0.16090011596679688,0.001399993896484375,0.008499860763549805,0.6874001026153564,6000.090800046921,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000047,0.003899812698364258,0.16190004348754883,,0.006699800491333008,,0.5830001831054688,0.0015001296997070312,6000.943500041962,
48,235.9112000465393,235.74730014801025,235.74590015411377,235.7451000213623,235.46660017967224,234.61620020866394,6237.497800111771,6236.578600168228,,6239.743000030518,,233.91009998321533,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6237.523100137711,6000.667400121689,0.0008001327514648438,0.16389989852905273,0.001399993896484375,0.008499860763549805,0.6787002086639404,6000.096999883652,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000048,0.00410008430480957,0.16499996185302734,,0.0076999664306640625,,0.5332000255584717,0.0017001628875732422,6000.836600065231,
49,235.9202001094818,235.75400018692017,235.75260019302368,235.75190019607544,235.46660017967224,234.61620020866394,6238.214100122452,6236.688500165939,,6239.743000030518,,233.91470003128052,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.261900186539,6000.7683000564575,0.0006999969482421875,0.1661999225616455,0.001399993896484375,0.008499860763549805,0.6741001605987549,6000.0929000377655,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000049,0.0039000511169433594,0.16729998588562012,,0.010200023651123047,,0.5920999050140381,0.001600027084350586,6000.944299936295,
50,235.92920017242432,235.75940012931824,235.75800013542175,235.7573001384735,235.46660017967224,234.61620020866394,6237.796000003815,6236.683500051498,,6239.743000030518,,233.9244999885559,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6237.817500114441,6000.754299879074,0.0006999969482421875,0.1698000431060791,0.001399993896484375,0.008499860763549805,0.6643002033233643,6000.0901000499725,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000050,0.004099845886230469,0.17080020904541016,,0.007299900054931641,,0.5954000949859619,0.0016999244689941406,6000.9273002147675,
51,235.93830013275146,235.76470017433167,235.76340007781982,235.76270008087158,235.46660017967224,234.61620020866394,6238.179100036621,6236.687400102615,,6239.743000030518,,233.9323000907898,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.20090007782,6000.749099969864,0.0006999969482421875,0.1735999584197998,0.0013000965118408203,0.008499860763549805,0.6565001010894775,6000.105400085449,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000051,0.0039000511169433594,0.17460012435913086,,0.007200002670288086,,0.5983998775482178,0.0015997886657714844,6000.930999994278,
52,235.94760012626648,235.76990008354187,235.76850008964539,235.76780009269714,235.46660017967224,234.61620020866394,6237.818200111389,6236.684100151062,,6239.743000030518,,233.93430018424988,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6237.840800046921,6000.7365000247955,0.0006999969482421875,0.17770004272460938,0.001399993896484375,0.008499860763549805,0.6545000076293945,6000.099499940872,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000052,0.003799915313720703,0.17880010604858398,,0.007400035858154297,,0.5592000484466553,0.001600027084350586,6000.918300151825,
53,235.95640015602112,235.7752001285553,235.7738001346588,235.77320003509521,235.46660017967224,234.61620020866394,6238.262600183487,6236.6890001297,,6239.743000030518,,233.94749999046326,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.284800052643,6000.732599973679,0.0006000995635986328,0.1812000274658203,0.001399993896484375,0.008499860763549805,0.6413002014160156,6000.094600200653,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000053,0.003999948501586914,0.18219995498657227,,0.006899833679199219,,0.5362000465393066,0.0015001296997070312,6000.924299955368,
54,235.9650001525879,235.78090000152588,235.77940011024475,235.7787001132965,235.46660017967224,234.61620020866394,6237.841500043869,6236.684600114822,,6239.743000030518,,233.94959998130798,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6237.862200021744,6000.7195999622345,0.0006999969482421875,0.18410015106201172,0.0014998912811279297,0.008499860763549805,0.6392002105712891,6000.0852999687195,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000054,0.00429987907409668,0.18519997596740723,,0.007800102233886719,,0.590399980545044,0.0016999244689941406,6000.908599853516,
55,235.97329998016357,235.78600001335144,235.78460001945496,235.7839000225067,235.46660017967224,234.61620020866394,6238.201600074768,6236.68799996376,,6239.743000030518,,233.95580005645752,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.2132999897,6000.714699983597,0.0006999969482421875,0.1872999668121338,0.001399993896484375,0.008499860763549805,0.6330001354217529,6000.085900068283,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000055,0.00410008430480957,0.1883997917175293,,0.007200002670288086,,0.583899974822998,0.001600027084350586,6000.911099910736,
56,235.9811999797821,235.79100012779236,235.78960013389587,235.78900003433228,235.46660017967224,234.61620020866394,6237.863000154495,6236.685300111771,,6239.743000030518,,233.9601001739502,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.098700046539,6000.7041001319885,0.0006000995635986328,0.1901998519897461,0.001399993896484375,0.008499860763549805,0.6287000179290771,6000.082200050354,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000056,0.00410008430480957,0.19119977951049805,,0.008099794387817383,,0.581200122833252,0.001600027084350586,6000.899699926376,
57,235.98920011520386,235.79640007019043,235.79500007629395,235.7943000793457,235.46660017967224,234.61620020866394,6238.311599969864,6236.790400028229,,6239.743000030518,,233.96200013160706,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.328500032425,6000.801199913025,0.0006999969482421875,0.19280004501342773,0.001399993896484375,0.008499860763549805,0.6268000602722168,6000.103800058365,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000057,0.004199981689453125,0.19390010833740234,,0.007599830627441406,,0.5929000377655029,0.0017001628875732422,6000.996600151062,
58,235.99760007858276,235.80159997940063,235.80019998550415,235.7994999885559,235.46660017967224,234.61620020866394,6238.099500179291,6236.685800075531,,6239.743000030518,,233.9941999912262,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.128499984741,6000.688199996948,0.0006999969482421875,0.1960000991821289,0.001399993896484375,0.008499860763549805,0.5946002006530762,6000.083400011063,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000058,0.0037000179290771484,0.19700002670288086,,0.007300138473510742,,0.5520999431610107,0.0014998912811279297,6000.890399932861,
59,236.0061001777649,235.8066999912262,235.8052999973297,235.8047001361847,235.46660017967224,234.61620020866394,6238.445500135422,6236.792600154877,,6239.743000030518,,234.02090001106262,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.465200185776,6000.786499977112,0.0005998611450195312,0.1994001865386963,0.001399993896484375,0.008499860763549805,0.5679001808166504,6000.105999946594,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000059,0.003799915313720703,0.20040011405944824,,0.04220008850097656,,0.5704998970031738,0.001600027084350586,6000.991400003433,
60,236.0145001411438,235.8122000694275,235.810800075531,235.8101999759674,235.46660017967224,234.61620020866394,6238.129199981689,6236.686400175095,,6239.743000030518,,234.0304000377655,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.1477999687195,6000.671900033951,0.0006000995635986328,0.2023000717163086,0.001399993896484375,0.008499860763549805,0.5584001541137695,6000.07590007782,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000060,0.0037000179290771484,0.20329999923706055,,0.007899999618530273,,0.5774998664855957,0.0018000602722167969,6000.881099939346,
61,236.02270007133484,235.81750011444092,235.81610012054443,235.81550002098083,235.46660017967224,234.61620020866394,6238.329200029373,6236.791000127792,,6239.743000030518,,234.04159998893738,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.359300136566,6000.7683000564575,0.0006000995635986328,0.2051999568939209,0.001399993896484375,0.008499860763549805,0.5472002029418945,6000.081899881363,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000061,0.003799915313720703,0.20619988441467285,,0.007300138473510742,,0.6331000328063965,0.001600027084350586,6000.976699829102,
62,236.0313000679016,235.82310009002686,235.82170009613037,235.82109999656677,235.46660017967224,234.61620020866394,6238.491400003433,6236.793699979782,,6239.743000030518,,234.1033000946045,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.518400192261,6000.7623999118805,0.0006000995635986328,0.20819997787475586,0.001399993896484375,0.008499860763549805,0.4855000972747803,6000.080899953842,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000062,0.006200075149536133,0.2091999053955078,,0.0074999332427978516,,0.5694999694824219,0.001600027084350586,6000.97739982605,
63,236.0420000553131,235.82829999923706,235.82690000534058,235.82620000839233,235.46660017967224,234.61620020866394,6238.360000133514,6236.791500091553,,6239.743000030518,,234.10520005226135,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.396900177002,6000.74950003624,0.0006999969482421875,0.2137000560760498,0.001399993896484375,0.008499860763549805,0.4836001396179199,6000.092599868774,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000063,0.00410008430480957,0.2147998809814453,,0.04270005226135254,,0.5467000007629395,0.001600027084350586,6000.967399835587,
64,236.05050015449524,235.83350014686584,235.83210015296936,235.83150005340576,235.46660017967224,234.61620020866394,6238.465900182724,6236.793200016022,,6239.743000030518,,234.10900020599365,234.59730005264282,234.58880019187927,234.61500000953674,234.60549998283386,6239.7421000003815,6238.490700006485,6000.7426998615265,0.0006000995635986328,0.21700000762939453,0.001399993896484375,0.008499860763549805,0.4797999858856201,6000.088200092316,exp6,smic291,pilot.0000,rp.session.two.jdakka.017800.0021,unit.000064,0.003899812698364258,0.21800017356872559,,0.010799884796142578,,0.5826001167297363,0.001600027084350586,6000.965800046921,
0,118.01690006256104,118.01539993286133,118.01440000534058,118.01309990882874,118.00559997558594,115.59820008277893,123.71079993247986,123.70930004119873,,125.54360008239746,,115.49729990959167,115.5961000919342,115.5952000617981,115.59800004959106,115.59649991989136,125.54349994659424,123.71350002288818,5.692399978637695,0.0013000965118408203,0.0015001296997070312,0.0009999275207519531,0.0009000301361083984,0.0979001522064209,5.021500110626221,exp2,smic147,pilot.0000,rp.session.two.jdakka.017800.0013,unit.000000,0.0048999786376953125,0.0022001266479492188,,0.007299900054931641,,0.5778999328613281,0.001600027084350586,5.695300102233887,
1,127.47930002212524,127.47790002822876,127.47679996490479,127.47560000419617,127.4672999382019,126.02959990501404,6128.014999866486,6128.0134999752045,,6131.274100065231,,125.79439997673035,126.02559995651245,126.02040004730225,126.02920007705688,126.02679991722107,6131.27379989624,6128.017699956894,6000.534199953079,0.001199960708618164,0.001399993896484375,0.0011000633239746094,0.005199909210205078,0.22600007057189941,6000.102600097656,exp2,smic147,pilot.0000,rp.session.two.jdakka.017800.0013,unit.000001,0.003899812698364258,0.0022001266479492188,,0.0074999332427978516,,0.31440019607543945,0.0016999244689941406,6000.537600040436,
2,127.48959994316101,127.48359990119934,127.48249983787537,127.48179984092712,127.4672999382019,126.02959990501404,6128.215399980545,6128.214699983597,,6131.274100065231,,125.7962999343872,126.02559995651245,126.02040004730225,126.02920007705688,126.02679991722107,6131.27379989624,6128.2491998672485,6000.725100040436,0.0006999969482421875,0.006000041961669922,0.0011000633239746094,0.005199909210205078,0.22410011291503906,6000.097800016403,exp2,smic147,pilot.0000,rp.session.two.jdakka.017800.0013,unit.000002,0.00410008430480957,0.00690007209777832,,0.008500099182128906,,0.5860998630523682,0.0015001296997070312,6000.732500076294,
3,127.49970006942749,127.48939990997314,127.48819994926453,127.48749995231628,127.4672999382019,126.02959990501404,6128.275899887085,6128.21599984169,,6131.274100065231,,125.79809999465942,126.02559995651245,126.02040004730225,126.02920007705688,126.02679991722107,6131.27379989624,6128.296000003815,6000.716299772263,0.0006999969482421875,0.010300159454345703,0.001199960708618164,0.005199909210205078,0.22230005264282227,6000.096300125122,exp2,smic147,pilot.0000,rp.session.two.jdakka.017800.0013,unit.000003,0.003799915313720703,0.011200189590454102,,0.00839996337890625,,0.5725998878479004,0.0018000602722167969,6000.728399991989,
4,127.50909996032715,127.49559998512268,127.49440002441406,127.49370002746582,127.4672999382019,126.02959990501404,6128.25,6128.215299844742,,6131.274100065231,,125.79999995231628,126.02559995651245,126.02040004730225,126.02920007705688,126.02679991722107,6131.27379989624,6128.275199890137,6000.706199884415,0.0006999969482421875,0.013499975204467773,0.001199960708618164,0.005199909210205078,0.22040009498596191,6000.081300020218,exp2,smic147,pilot.0000,rp.session.two.jdakka.017800.0013,unit.000004,0.003999948501586914,0.014400005340576172,,0.007800102233886719,,0.5643999576568604,0.0015997886657714844,6000.7212998867035,
